timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-06-25 07:00:00+09:00,1007.7,1010.5,--,23.1,78,0.6,北北西,1.4,北北東,10.0
2018-06-25 07:10:00+09:00,1007.8,1010.6,--,24.1,79,0.5,北北西,0.9,北西,10.0
2018-06-25 07:20:00+09:00,1007.8,1010.6,--,24.4,75,1.0,北北東,2.1,北東,10.0
2018-06-25 07:30:00+09:00,1007.9,1010.7,--,24.7,73,1.5,北東,2.6,北東,10.0
2018-06-25 07:40:00+09:00,1008.0,1010.8,--,26.2,77,0.7,南南東,1.4,南南東,10.0
2018-06-25 07:50:00+09:00,1008.2,1011.0,--,25.8,69,0.9,南南東,1.5,南南東,10.0
2018-06-25 08:00:00+09:00,1008.2,1011.0,--,25.9,64,0.7,西,1.7,西,10.0
2018-06-25 08:10:00+09:00,1008.3,1011.1,--,26.7,67,0.6,東南東,1.2,西北西,10.0
2018-06-25 08:20:00+09:00,1008.2,1011.0,--,26.9,62,0.6,南南西,1.3,東,10.0
2018-06-25 08:30:00+09:00,1008.2,1010.9,--,27.2,62,1.2,北,2.2,北,10.0
2018-06-25 08:40:00+09:00,1008.4,1011.1,--,27.7,59,1.4,北北東,2.7,北,10.0
2018-06-25 08:50:00+09:00,1008.4,1011.1,--,27.9,58,1.4,西,2.3,西,10.0
2018-06-25 09:00:00+09:00,1008.4,1011.1,--,28.1,62,0.9,北北東,2.1,南南西,10.0
2018-06-25 09:10:00+09:00,1008.4,1011.1,--,29.1,65,0.8,東,2.1,北,10.0
2018-06-25 09:20:00+09:00,1008.5,1011.2,--,29.0,59,1.5,北西,2.7,西,10.0
2018-06-25 09:30:00+09:00,1008.5,1011.2,--,29.0,51,1.1,北東,2.5,東南東,10.0
2018-06-25 09:40:00+09:00,1008.5,1011.2,--,29.6,53,2.1,東北東,2.9,東北東,10.0
2018-06-25 09:50:00+09:00,1008.6,1011.3,--,29.6,51,1.5,東北東,2.9,北東,10.0
2018-06-25 10:00:00+09:00,1008.6,1011.3,--,30.1,60,1.6,南東,2.8,南東,10.0
2018-06-25 10:10:00+09:00,1008.5,1011.2,--,30.3,50,1.3,南,2.3,南南西,10.0
2018-06-25 10:20:00+09:00,1008.5,1011.2,--,30.4,51,1.8,南南西,3.5,南東,10.0
2018-06-25 10:30:00+09:00,1008.5,1011.2,--,30.3,49,2.5,南,4.4,南南西,10.0
2018-06-25 10:40:00+09:00,1008.4,1011.1,--,30.4,48,1.2,南西,2.1,南南東,10.0
2018-06-25 10:50:00+09:00,1008.4,1011.1,--,30.5,51,2.0,南,4.3,南東,10.0
2018-06-25 11:00:00+09:00,1008.3,1011.0,--,30.4,52,2.1,南南東,4.2,南東,10.0
2018-06-25 11:10:00+09:00,1008.3,1011.0,--,30.7,55,2.6,南,4.2,南南東,10.0
2018-06-25 11:20:00+09:00,1008.3,1011.0,--,30.7,53,2.5,南南東,4.8,南南東,10.0
2018-06-25 11:30:00+09:00,1008.2,1010.9,--,30.9,55,2.6,南南東,3.9,南,10.0
2018-06-25 11:40:00+09:00,1008.2,1010.9,--,31.5,56,2.6,南東,4.2,南南東,10.0
2018-06-25 11:50:00+09:00,1008.2,1010.9,--,31.3,55,3.4,南南東,4.9,南南東,10.0
2018-06-25 12:00:00+09:00,1008.1,1010.8,--,31.4,52,3.2,南南東,4.4,南南東,10.0
2018-06-25 12:10:00+09:00,1008.0,1010.7,--,31.6,56,2.6,南南東,4.0,南,10.0
2018-06-25 12:20:00+09:00,1007.9,1010.6,--,32.1,56,2.7,南,3.9,南,10.0
2018-06-25 12:30:00+09:00,1007.9,1010.6,--,31.9,53,3.3,南南東,4.6,南東,10.0
2018-06-25 12:40:00+09:00,1007.8,1010.5,--,31.6,51,3.1,南,5.1,南,10.0
2018-06-25 12:50:00+09:00,1007.9,1010.6,--,31.6,49,3.9,南南東,6.4,南東,10.0
2018-06-25 13:00:00+09:00,1007.8,1010.5,--,31.5,47,2.7,南南東,5.3,南南東,10.0
2018-06-25 13:10:00+09:00,1007.8,1010.5,--,31.7,45,3.4,南東,5.5,南南東,10.0
2018-06-25 13:20:00+09:00,1007.9,1010.6,--,31.6,44,4.3,南南東,5.9,南東,10.0
2018-06-25 13:30:00+09:00,1007.9,1010.6,--,31.7,44,3.8,南南東,6.8,南東,10.0
2018-06-25 13:40:00+09:00,1007.9,1010.6,--,31.8,41,3.8,南東,6.3,南東,10.0
2018-06-25 13:50:00+09:00,1008.0,1010.7,--,32.2,43,4.3,南東,6.7,南南東,10.0
2018-06-25 14:00:00+09:00,1008.0,1010.7,--,32.2,47,4.0,南南東,6.5,南東,10.0
2018-06-25 14:10:00+09:00,1007.9,1010.6,--,32.0,42,4.1,南南東,6.5,南,10.0
2018-06-25 14:20:00+09:00,1007.7,1010.4,--,32.1,47,3.9,南東,6.7,南東,10.0
2018-06-25 14:30:00+09:00,1007.7,1010.4,--,32.0,44,3.2,南南東,5.5,南南東,10.0
2018-06-25 14:40:00+09:00,1007.9,1010.6,--,32.0,47,3.5,南南東,7.0,南南東,10.0
2018-06-25 14:50:00+09:00,1007.9,1010.6,--,31.6,46,4.4,南南東,7.2,南南東,10.0
2018-06-25 15:00:00+09:00,1007.8,1010.5,--,31.7,45,5.1,南南東,7.9,南,10.0
2018-06-25 15:10:00+09:00,1007.9,1010.6,--,32.0,45,4.2,南南東,7.3,南南東,10.0
2018-06-25 15:20:00+09:00,1007.9,1010.6,--,31.9,43,3.6,南南東,6.7,南南東,10.0
2018-06-25 15:30:00+09:00,1007.9,1010.6,--,31.5,42,3.6,南,5.6,南南西,10.0
2018-06-25 15:40:00+09:00,1007.9,1010.6,--,31.7,43,3.3,南,5.1,南南西,10.0
2018-06-25 15:50:00+09:00,1007.9,1010.6,--,32.1,43,3.8,南東,6.1,南東,10.0
2018-06-25 16:00:00+09:00,1007.9,1010.6,--,31.8,44,3.7,南東,6.2,南東,10.0
2018-06-25 16:10:00+09:00,1007.9,1010.6,--,31.6,45,3.0,南南東,5.5,南南東,10.0
2018-06-25 16:20:00+09:00,1007.9,1010.6,--,31.3,47,3.1,南南東,5.3,南南東,10.0
2018-06-25 16:30:00+09:00,1007.9,1010.6,--,31.5,47,3.7,南南東,5.8,南東,10.0
2018-06-25 16:40:00+09:00,1008.0,1010.7,--,31.4,45,2.6,南南東,4.7,南,10.0
2018-06-25 16:50:00+09:00,1008.0,1010.7,--,31.1,46,3.4,南南東,6.7,南南東,10.0
2018-06-25 17:00:00+09:00,1008.0,1010.7,--,31.0,47,3.6,南南東,5.6,南南東,10.0
2018-06-25 17:10:00+09:00,1008.1,1010.8,--,30.8,49,3.2,南南東,5.7,南南東,10.0
2018-06-25 17:20:00+09:00,1008.2,1010.9,--,30.2,53,3.7,南南東,6.2,南東,10.0
2018-06-25 17:30:00+09:00,1008.3,1011.0,--,29.9,54,3.7,南南東,6.1,南南東,10.0
2018-06-25 17:40:00+09:00,1008.5,1011.2,--,29.7,55,3.0,南南東,4.8,南南東,10.0
2018-06-25 17:50:00+09:00,1008.6,1011.3,--,29.2,59,3.3,南東,5.6,南東,10.0
2018-06-25 18:00:00+09:00,1008.7,1011.4,--,28.9,61,3.5,南東,5.2,南東,10.0
2018-06-25 18:10:00+09:00,1008.7,1011.4,--,28.6,62,4.2,南東,6.7,南南東,10.0
2018-06-25 18:20:00+09:00,1008.9,1011.6,--,28.3,60,3.7,南南東,6.0,南南東,3.0
2018-06-25 18:30:00+09:00,1009.3,1012.0,--,27.8,60,3.4,南南東,5.6,南南東,0.0
2018-06-25 18:40:00+09:00,1009.3,1012.1,--,27.3,61,3.9,南南東,6.5,南南東,0.0
2018-06-25 18:50:00+09:00,1009.4,1012.2,--,27.3,61,2.8,南南東,4.5,南東,0.0
2018-06-25 19:00:00+09:00,1009.5,1012.2,--,27.4,61,2.8,南東,4.4,南南東,0.0
2018-06-25 19:10:00+09:00,1009.6,1012.3,--,27.5,63,3.4,南東,6.1,南東,
2018-06-25 19:20:00+09:00,1009.8,1012.6,--,27.4,62,4.4,南東,6.8,南東,
2018-06-25 19:30:00+09:00,1010.1,1012.9,--,27.1,60,4.8,南東,8.1,南東,
2018-06-25 19:40:00+09:00,1010.3,1013.1,--,27.0,60,4.2,南東,5.9,南東,
2018-06-25 19:50:00+09:00,1010.4,1013.2,--,26.4,63,3.9,南南東,6.0,南南東,
2018-06-25 20:00:00+09:00,1010.3,1013.1,--,26.3,64,2.4,南南東,3.9,南南東,
2018-06-25 20:10:00+09:00,1010.4,1013.2,--,26.0,65,2.5,南東,4.0,東南東,
2018-06-25 20:20:00+09:00,1010.7,1013.5,--,26.1,64,3.6,南東,5.9,東南東,
2018-06-25 20:30:00+09:00,1010.9,1013.7,--,26.2,66,4.0,南東,5.9,東南東,
2018-06-25 20:40:00+09:00,1011.1,1013.9,--,26.1,68,4.2,南東,6.6,南東,
2018-06-25 20:50:00+09:00,1011.2,1014.0,--,25.9,70,3.2,南東,5.8,南東,
2018-06-25 21:00:00+09:00,1011.4,1014.2,--,25.3,76,4.3,南東,7.6,南東,
2018-06-25 21:10:00+09:00,1011.6,1014.4,--,24.7,79,4.9,南東,8.2,南東,
2018-06-25 21:20:00+09:00,1011.6,1014.4,--,24.6,78,3.0,南東,6.3,東南東,
2018-06-25 21:30:00+09:00,1011.7,1014.5,--,24.5,78,3.3,南東,6.3,南南東,
2018-06-25 21:40:00+09:00,1011.8,1014.6,--,24.3,79,2.9,南東,5.8,南東,
2018-06-25 21:50:00+09:00,1011.8,1014.6,--,24.4,78,2.7,南東,4.5,南南東,
2018-06-25 22:00:00+09:00,1011.8,1014.6,--,24.4,78,2.4,南東,3.9,南東,
2018-06-25 22:10:00+09:00,1011.9,1014.7,--,24.4,78,2.1,東南東,3.3,東南東,
2018-06-25 22:20:00+09:00,1012.0,1014.8,--,24.2,80,2.3,東南東,4.2,東,
2018-06-25 22:30:00+09:00,1012.2,1015.0,--,24.2,78,2.1,東,4.0,南東,
2018-06-25 22:40:00+09:00,1012.2,1015.0,--,24.0,81,2.0,東,4.2,東南東,
2018-06-25 22:50:00+09:00,1012.3,1015.1,--,23.8,83,2.3,東北東,4.0,東北東,
2018-06-25 23:00:00+09:00,1012.4,1015.2,--,23.8,87,2.5,北東,4.1,東,
2018-06-25 23:10:00+09:00,1012.5,1015.3,--,23.8,88,3.3,北東,5.9,北東,
2018-06-25 23:20:00+09:00,1012.6,1015.4,--,23.7,88,3.3,北北東,5.9,北北東,
2018-06-25 23:30:00+09:00,1012.6,1015.4,--,23.5,89,3.6,北北東,5.5,北北東,
2018-06-25 23:40:00+09:00,1012.5,1015.3,--,23.4,89,3.1,北東,5.5,東北東,
2018-06-25 23:50:00+09:00,1012.6,1015.4,--,23.3,88,3.1,北東,4.8,北東,
2018-06-26 00:00:00+09:00,1012.6,1015.4,--,23.4,89,3.1,北東,5.0,東北東,
