timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-11-05 22:30:00+09:00,1018.7,1021.6,--,18.5,93,2.4,西北西,2.9,西北西,
2018-11-05 22:40:00+09:00,1018.7,1021.6,--,18.6,92,2.2,北西,2.9,北西,
2018-11-05 22:50:00+09:00,1018.6,1021.5,--,18.6,92,2.5,北西,3.2,北西,
2018-11-05 23:00:00+09:00,1018.6,1021.5,--,18.7,92,1.8,北西,2.8,北西,
2018-11-05 23:10:00+09:00,1018.5,1021.4,--,18.7,92,1.4,北北西,2.1,北北西,
2018-11-05 23:20:00+09:00,1018.5,1021.4,--,18.8,92,1.1,北北西,2.1,北,
2018-11-05 23:30:00+09:00,1018.4,1021.3,--,18.6,94,1.4,北,2.7,北東,
2018-11-05 23:40:00+09:00,1018.4,1021.3,--,18.5,94,1.4,北北西,2.1,北西,
2018-11-05 23:50:00+09:00,1018.4,1021.3,--,18.5,94,1.1,北西,2.2,北西,
2018-11-06 00:00:00+09:00,1018.3,1021.2,--,18.4,95,0.8,北北西,1.6,北西,
