timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-09-13 03:40:00+09:00,1018.8,1021.7,--,19.3,76,2.2,北北西,4.6,北北西,
2018-09-13 03:50:00+09:00,1018.7,1021.6,--,19.1,78,1.9,北北西,3.4,北北東,
2018-09-13 04:00:00+09:00,1018.7,1021.6,--,19.0,78,1.8,北北西,3.3,北西,
2018-09-13 04:10:00+09:00,1018.6,1021.5,--,19.0,78,2.2,北北西,4.6,北北西,
2018-09-13 04:20:00+09:00,1018.8,1021.7,--,19.2,76,2.4,北西,4.0,北西,
2018-09-13 04:30:00+09:00,1019.0,1021.9,--,18.9,78,2.3,北北西,4.0,北西,
2018-09-13 04:40:00+09:00,1018.8,1021.7,--,18.7,81,2.0,北北西,3.5,北北西,
2018-09-13 04:50:00+09:00,1018.7,1021.6,--,18.6,80,2.6,北西,4.9,北西,
2018-09-13 05:00:00+09:00,1018.7,1021.6,--,18.7,78,2.2,北西,4.4,北西,
2018-09-13 05:10:00+09:00,1018.5,1021.4,--,18.7,78,2.4,北,4.1,北西,
2018-09-13 05:20:00+09:00,1018.5,1021.4,--,18.6,81,2.3,北西,3.8,北西,
2018-09-13 05:30:00+09:00,1018.4,1021.3,--,18.8,79,2.5,北西,3.3,北西,0.0
2018-09-13 05:40:00+09:00,1018.5,1021.4,--,18.9,78,2.3,北北西,4.4,北西,0.0
2018-09-13 05:50:00+09:00,1018.6,1021.5,--,19.0,77,2.6,北北西,5.7,北西,0.0
2018-09-13 06:00:00+09:00,1018.7,1021.6,--,18.7,81,2.4,北北西,4.3,北,2.0
2018-09-13 06:10:00+09:00,1018.8,1021.7,--,18.9,79,2.7,北西,5.0,北西,5.0
2018-09-13 06:20:00+09:00,1018.9,1021.8,--,19.2,79,2.3,北西,4.4,北西,10.0
2018-09-13 06:30:00+09:00,1019.0,1021.9,--,19.2,79,3.4,北西,5.5,北西,10.0
2018-09-13 06:40:00+09:00,1019.0,1021.9,--,19.5,80,2.0,北北西,4.8,北北西,10.0
2018-09-13 06:50:00+09:00,1018.9,1021.8,--,19.7,76,1.8,北北西,4.4,北北西,10.0
2018-09-13 07:00:00+09:00,1018.8,1021.7,--,19.9,77,3.3,北西,6.0,北西,7.0
2018-09-13 07:10:00+09:00,1018.8,1021.7,--,19.9,78,2.5,北北西,4.7,北北西,0.0
2018-09-13 07:20:00+09:00,1018.9,1021.8,--,20.1,77,3.3,北西,5.7,北北西,0.0
2018-09-13 07:30:00+09:00,1018.8,1021.6,--,20.7,77,2.4,北西,5.4,北西,0.0
2018-09-13 07:40:00+09:00,1018.8,1021.6,--,20.7,74,1.9,北,4.3,北北西,0.0
2018-09-13 07:50:00+09:00,1018.9,1021.7,--,21.1,73,3.0,北西,5.1,北北西,0.0
2018-09-13 08:00:00+09:00,1018.8,1021.6,--,21.1,74,3.0,北北西,5.2,北北西,0.0
2018-09-13 08:10:00+09:00,1018.8,1021.6,--,21.0,71,3.3,北西,6.4,西北西,0.0
2018-09-13 08:20:00+09:00,1019.0,1021.8,--,21.4,71,2.8,北北西,4.6,北北西,1.0
2018-09-13 08:30:00+09:00,1019.0,1021.8,--,22.1,68,2.5,北西,4.4,西北西,10.0
2018-09-13 08:40:00+09:00,1019.1,1021.9,--,21.7,68,2.9,北西,4.5,北西,6.0
2018-09-13 08:50:00+09:00,1019.2,1022.0,--,22.2,68,3.0,北西,5.7,北西,0.0
2018-09-13 09:00:00+09:00,1019.2,1022.0,--,22.1,67,2.4,北北西,4.9,北,0.0
2018-09-13 09:10:00+09:00,1019.2,1022.0,--,22.5,69,2.7,北,4.7,北,0.0
2018-09-13 09:20:00+09:00,1019.2,1022.0,--,22.5,66,2.0,北北西,4.6,北,2.0
2018-09-13 09:30:00+09:00,1019.0,1021.8,--,22.7,65,1.9,北,4.1,北,7.0
2018-09-13 09:40:00+09:00,1019.0,1021.8,--,22.6,65,3.2,北北西,7.3,北北西,5.0
2018-09-13 09:50:00+09:00,1018.9,1021.7,--,23.2,62,2.6,北西,5.8,北西,10.0
2018-09-13 10:00:00+09:00,1018.8,1021.6,--,23.7,64,2.0,北,4.9,北東,10.0
2018-09-13 10:10:00+09:00,1018.7,1021.5,--,23.6,62,2.5,北北西,4.6,北東,10.0
2018-09-13 10:20:00+09:00,1018.6,1021.4,--,24.2,64,2.1,北北西,4.9,西北西,10.0
2018-09-13 10:30:00+09:00,1018.4,1021.2,--,24.1,66,3.0,北西,5.1,北西,7.0
2018-09-13 10:40:00+09:00,1018.4,1021.2,--,23.9,67,1.5,北,4.1,北西,0.0
2018-09-13 10:50:00+09:00,1018.1,1020.9,--,23.9,66,2.3,北東,4.4,北東,0.0
2018-09-13 11:00:00+09:00,1018.2,1021.0,--,24.0,66,2.2,北東,4.1,北東,0.0
2018-09-13 11:10:00+09:00,1018.2,1021.0,--,23.9,69,2.2,北北西,4.0,西北西,0.0
2018-09-13 11:20:00+09:00,1017.9,1020.7,--,24.4,64,1.1,北西,2.6,西北西,1.0
2018-09-13 11:30:00+09:00,1018.0,1020.8,--,24.9,66,2.5,北北東,4.2,北東,0.0
2018-09-13 11:40:00+09:00,1017.8,1020.6,--,25.7,67,1.5,北東,3.6,北北東,3.0
2018-09-13 11:50:00+09:00,1017.7,1020.5,--,25.2,63,1.9,北,4.0,西北西,2.0
2018-09-13 12:00:00+09:00,1017.5,1020.3,--,25.6,63,2.1,東,4.1,東,10.0
2018-09-13 12:10:00+09:00,1017.5,1020.3,--,25.9,62,1.5,北,4.1,北北東,10.0
2018-09-13 12:20:00+09:00,1017.3,1020.1,--,24.9,63,2.4,北西,4.5,北西,3.0
2018-09-13 12:30:00+09:00,1017.2,1020.0,--,25.4,61,2.7,北東,5.4,東北東,6.0
2018-09-13 12:40:00+09:00,1017.0,1019.8,--,25.1,64,1.8,北東,4.6,北東,4.0
2018-09-13 12:50:00+09:00,1016.9,1019.7,--,25.3,64,2.5,北西,4.8,西北西,1.0
2018-09-13 13:00:00+09:00,1016.7,1019.5,--,26.0,64,1.2,東北東,2.8,東北東,8.0
2018-09-13 13:10:00+09:00,1016.5,1019.3,--,26.8,61,1.3,東,3.6,東,10.0
2018-09-13 13:20:00+09:00,1016.5,1019.3,--,26.1,61,1.9,東北東,4.2,北北東,10.0
2018-09-13 13:30:00+09:00,1016.4,1019.2,--,26.3,58,2.6,南東,5.3,東南東,10.0
2018-09-13 13:40:00+09:00,1016.3,1019.1,--,26.8,63,1.7,南南西,3.0,南,6.0
2018-09-13 13:50:00+09:00,1016.2,1019.0,--,26.2,67,1.9,東南東,3.8,南東,4.0
2018-09-13 14:00:00+09:00,1016.0,1018.8,--,26.0,63,2.1,東南東,4.1,南南東,1.0
2018-09-13 14:10:00+09:00,1016.0,1018.8,--,25.7,64,1.3,東南東,3.3,南東,0.0
2018-09-13 14:20:00+09:00,1016.0,1018.8,--,25.9,66,2.1,南東,4.6,南東,0.0
2018-09-13 14:30:00+09:00,1016.0,1018.8,--,25.6,69,3.3,南東,6.0,南南東,0.0
2018-09-13 14:40:00+09:00,1016.0,1018.8,--,25.3,69,4.3,南南東,6.6,南南東,1.0
2018-09-13 14:50:00+09:00,1016.0,1018.8,--,25.5,69,3.7,南南東,6.8,東南東,0.0
2018-09-13 15:00:00+09:00,1016.2,1019.0,--,25.7,71,2.5,南南東,5.1,南南東,3.0
2018-09-13 15:10:00+09:00,1016.2,1019.0,--,25.7,72,3.0,南東,4.9,南南東,1.0
2018-09-13 15:20:00+09:00,1016.3,1019.1,--,26.0,70,3.1,南東,5.4,東南東,7.0
2018-09-13 15:30:00+09:00,1016.4,1019.2,--,25.8,68,2.8,南南東,5.1,南南東,7.0
2018-09-13 15:40:00+09:00,1016.6,1019.4,--,25.2,70,2.9,南,4.9,南,0.0
2018-09-13 15:50:00+09:00,1016.7,1019.5,--,25.1,72,3.1,南南東,4.6,南南東,0.0
2018-09-13 16:00:00+09:00,1016.6,1019.4,--,24.7,75,2.8,南南東,4.3,南南東,0.0
2018-09-13 16:10:00+09:00,1016.6,1019.4,--,24.7,71,1.9,南,3.3,南,0.0
2018-09-13 16:20:00+09:00,1016.5,1019.3,--,24.8,72,1.6,南,3.3,南,0.0
2018-09-13 16:30:00+09:00,1016.4,1019.2,--,24.3,74,1.6,南東,2.5,南,0.0
2018-09-13 16:40:00+09:00,1016.6,1019.4,--,24.5,74,2.9,南南東,5.3,南南東,0.0
2018-09-13 16:50:00+09:00,1016.5,1019.3,--,24.7,73,2.6,南南東,5.3,南南東,0.0
2018-09-13 17:00:00+09:00,1016.5,1019.3,--,24.5,74,2.0,南東,3.3,南南東,0.0
2018-09-13 17:10:00+09:00,1016.6,1019.4,--,24.3,75,1.5,南南東,2.5,南東,0.0
2018-09-13 17:20:00+09:00,1016.5,1019.3,--,24.1,75,1.4,南東,3.1,南東,0.0
2018-09-13 17:30:00+09:00,1016.5,1019.3,--,24.6,72,3.2,南東,4.8,南南東,0.0
2018-09-13 17:40:00+09:00,1016.4,1019.2,--,24.3,75,2.9,南東,5.0,南東,0.0
2018-09-13 17:50:00+09:00,1016.5,1019.3,--,23.9,77,2.9,南東,3.9,南南東,0.0
2018-09-13 18:00:00+09:00,1016.4,1019.2,--,23.6,79,2.6,南南東,3.7,南南東,0.0
2018-09-13 18:10:00+09:00,1016.5,1019.3,--,23.7,78,2.4,南南東,3.9,南南東,
2018-09-13 18:20:00+09:00,1016.5,1019.3,--,24.3,75,2.3,東南東,4.1,南東,
2018-09-13 18:30:00+09:00,1016.6,1019.4,--,24.5,74,2.7,南東,4.7,東南東,
2018-09-13 18:40:00+09:00,1016.8,1019.6,--,24.1,77,2.8,南東,4.7,南南東,
2018-09-13 18:50:00+09:00,1017.0,1019.8,--,23.8,80,2.3,南東,4.3,南東,
2018-09-13 19:00:00+09:00,1017.1,1019.9,--,23.9,79,1.7,南南東,3.4,南南東,
2018-09-13 19:10:00+09:00,1017.3,1020.1,0.0,24.5,76,2.8,南東,5.1,南東,
2018-09-13 19:20:00+09:00,1017.4,1020.2,0.0,24.3,79,2.8,南東,4.3,南東,
2018-09-13 19:30:00+09:00,1017.6,1020.4,0.0,23.8,83,2.4,南南東,4.6,南南東,
2018-09-13 19:40:00+09:00,1017.6,1020.4,0.0,23.4,85,2.4,南南東,3.7,南,
2018-09-13 19:50:00+09:00,1017.7,1020.5,0.0,23.6,84,2.2,南南東,4.2,南南東,
2018-09-13 20:00:00+09:00,1017.8,1020.6,0.0,23.7,82,2.8,南南東,3.9,南南東,
2018-09-13 20:10:00+09:00,1017.7,1020.5,0.0,23.4,85,2.2,南南東,3.3,南南東,
2018-09-13 20:20:00+09:00,1017.7,1020.5,0.0,23.0,88,2.9,南東,4.0,南東,
2018-09-13 20:30:00+09:00,1017.6,1020.4,0.0,22.7,94,2.1,南東,4.0,東南東,
2018-09-13 20:40:00+09:00,1017.5,1020.3,0.0,22.5,95,2.4,南東,3.7,南東,
2018-09-13 20:50:00+09:00,1017.4,1020.2,0.0,22.4,96,1.6,南東,2.6,南東,
2018-09-13 21:00:00+09:00,1017.3,1020.1,0.0,22.3,97,1.3,南東,2.0,南東,
2018-09-13 21:10:00+09:00,1017.1,1019.9,0.0,22.2,98,1.9,南東,3.3,南東,
2018-09-13 21:20:00+09:00,1017.1,1019.9,0.0,22.3,99,1.0,東南東,2.1,東南東,
2018-09-13 21:30:00+09:00,1016.9,1019.7,0.0,22.1,98,1.0,東,2.0,東北東,
2018-09-13 21:40:00+09:00,1017.0,1019.8,0.0,22.0,98,1.4,東北東,2.5,東南東,
2018-09-13 21:50:00+09:00,1017.0,1019.8,0.0,22.0,98,1.4,東,3.0,東南東,
2018-09-13 22:00:00+09:00,1017.0,1019.8,0.0,21.9,98,1.0,東北東,2.2,東北東,
2018-09-13 22:10:00+09:00,1017.0,1019.8,0.0,22.0,99,0.7,南,1.2,南,
2018-09-13 22:20:00+09:00,1017.0,1019.8,0.0,21.8,98,0.9,南,1.3,南南西,
2018-09-13 22:30:00+09:00,1016.8,1019.6,0.0,21.8,98,0.2,静穏,0.6,南南東,
2018-09-13 22:40:00+09:00,1016.8,1019.6,0.0,21.9,98,0.8,南南西,1.3,南南西,
2018-09-13 22:50:00+09:00,1016.8,1019.6,0.0,21.7,98,0.6,北北西,1.7,北,
2018-09-13 23:00:00+09:00,1016.9,1019.7,0.0,21.8,98,1.1,北,1.7,北,
2018-09-13 23:10:00+09:00,1016.8,1019.6,0.0,21.6,98,1.2,東北東,1.6,東北東,
2018-09-13 23:20:00+09:00,1016.8,1019.6,0.0,21.8,98,1.1,東南東,2.5,東南東,
2018-09-13 23:30:00+09:00,1016.9,1019.7,0.0,21.9,99,0.8,東北東,2.3,東南東,
2018-09-13 23:40:00+09:00,1016.7,1019.5,0.0,21.8,99,0.3,東北東,0.9,東南東,
2018-09-13 23:50:00+09:00,1016.8,1019.6,0.0,21.8,100,0.7,東南東,1.1,東南東,
2018-09-14 00:00:00+09:00,1016.8,1019.6,0.0,21.7,100,1.2,北北西,2.6,北西,
