timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-11-26 17:40:00+09:00,1021.6,1024.5,--,15.3,72,3.8,南南東,6.0,南南東,
2018-11-26 17:50:00+09:00,1021.8,1024.7,--,14.2,76,2.8,南南東,5.0,南東,
2018-11-26 18:00:00+09:00,1021.8,1024.7,--,14.8,74,2.0,南東,3.3,東,
2018-11-26 18:10:00+09:00,1021.7,1024.6,--,15.1,72,3.0,南東,7.3,南東,
2018-11-26 18:20:00+09:00,1021.7,1024.6,--,15.2,68,3.4,東南東,5.6,南南東,
2018-11-26 18:30:00+09:00,1021.8,1024.7,--,14.4,71,2.3,東,4.3,東,
2018-11-26 18:40:00+09:00,1021.9,1024.8,--,14.8,65,3.1,東,6.3,東,
2018-11-26 18:50:00+09:00,1021.9,1024.8,--,13.7,71,1.9,東南東,3.2,東,
2018-11-26 19:00:00+09:00,1022.1,1025.0,--,13.5,72,1.1,東南東,2.7,南東,
2018-11-26 19:10:00+09:00,1021.9,1024.8,--,13.7,69,1.6,東南東,3.2,東北東,
2018-11-26 19:20:00+09:00,1021.9,1024.8,--,13.2,72,1.7,東南東,3.3,東,
2018-11-26 19:30:00+09:00,1022.0,1024.9,--,14.2,66,2.9,東,4.7,東,
2018-11-26 19:40:00+09:00,1021.9,1024.8,--,13.6,70,1.8,東,4.3,東,
2018-11-26 19:50:00+09:00,1022.0,1024.9,--,14.6,65,2.9,東,5.5,東,
2018-11-26 20:00:00+09:00,1021.9,1024.8,--,14.3,66,2.3,東北東,4.0,東,
2018-11-26 20:10:00+09:00,1022.1,1025.0,--,13.7,70,2.2,東北東,4.0,東北東,
2018-11-26 20:20:00+09:00,1022.0,1024.9,--,14.3,66,2.2,東,4.1,東北東,
2018-11-26 20:30:00+09:00,1022.0,1024.9,--,14.3,66,2.4,東,4.3,東,
2018-11-26 20:40:00+09:00,1022.1,1025.0,--,14.4,65,2.1,東北東,4.1,東,
2018-11-26 20:50:00+09:00,1022.3,1025.2,--,14.0,67,2.0,東,4.1,東,
2018-11-26 21:00:00+09:00,1022.4,1025.3,--,13.7,70,1.8,東北東,3.7,東南東,
2018-11-26 21:10:00+09:00,1022.4,1025.3,--,14.4,65,2.2,東,3.9,東南東,
2018-11-26 21:20:00+09:00,1022.3,1025.2,--,14.8,62,1.9,東,3.7,東,
2018-11-26 21:30:00+09:00,1022.2,1025.1,--,14.6,63,1.5,東北東,2.9,東,
2018-11-26 21:40:00+09:00,1022.3,1025.2,--,14.1,67,1.5,東,2.9,東,
2018-11-26 21:50:00+09:00,1022.3,1025.2,--,13.9,66,1.3,東北東,2.9,北東,
2018-11-26 22:00:00+09:00,1022.1,1025.0,--,14.1,65,1.4,東北東,2.9,東,
2018-11-26 22:10:00+09:00,1022.2,1025.1,--,13.8,68,1.6,東,3.3,東,
2018-11-26 22:20:00+09:00,1022.1,1025.0,--,13.9,66,1.7,北東,3.0,東北東,
2018-11-26 22:30:00+09:00,1022.0,1024.9,--,13.8,66,1.9,東,3.9,東南東,
2018-11-26 22:40:00+09:00,1022.0,1024.9,--,13.8,68,1.3,東,3.2,東,
2018-11-26 22:50:00+09:00,1021.9,1024.8,--,13.6,68,1.2,東,1.9,東北東,
2018-11-26 23:00:00+09:00,1021.9,1024.8,--,13.4,70,1.5,東北東,3.3,東北東,
2018-11-26 23:10:00+09:00,1021.8,1024.7,--,13.3,72,0.9,北東,1.5,北北東,
2018-11-26 23:20:00+09:00,1021.8,1024.7,--,13.5,69,1.6,北東,2.8,東北東,
2018-11-26 23:30:00+09:00,1021.7,1024.6,--,13.3,71,1.6,北北東,2.5,北,
2018-11-26 23:40:00+09:00,1021.6,1024.5,--,13.4,68,1.9,北東,2.8,北東,
2018-11-26 23:50:00+09:00,1021.6,1024.5,--,13.4,70,1.1,北,1.7,北北西,
2018-11-27 00:00:00+09:00,1021.6,1024.5,--,13.7,68,1.6,北北西,2.8,北西,
